0.0019261837, 3.5077886581, 3.5097148418
0.001937151, 3.5094087124, 3.5113458633
0.0018146038, 3.5052876472, 3.5071022511
0.0018851757, 3.4387428761, 3.4406280518
0.002389431, 3.4713270664, 3.4737164974
0.0018277168, 3.5073513985, 3.5091791153
0.0018956661, 3.4350013733, 3.4368970394
0.0023107529, 3.5129520893, 3.5152628422
0.0023224354, 3.4676499367, 3.4699723721
0.0023281574, 3.5135235786, 3.5158517361
0.0018219948, 3.4312138557, 3.4330358505
0.0021011829, 3.5080981255, 3.5101993084
0.0020022392, 3.5078821182, 3.5098843575
0.001991272, 3.47412467, 3.476115942
0.0022037029, 3.4372003078, 3.4394040108
0.0020260811, 3.4810912609, 3.483117342
0.0019857883, 3.5074715614, 3.5094573498
0.0020346642, 3.4702796936, 3.4723143578
0.0022444725, 3.4688692093, 3.4711136818
0.0024650097, 3.4697887897, 3.4722537994
0.0023636818, 3.4698684216, 3.4722321033
0.0029017925, 3.4359607697, 3.4388625622
0.0022649765, 3.4744451046, 3.4767100811
0.0021777153, 3.4705336094, 3.4727113247
0.0036869049, 3.5108594894, 3.5145463943
0.0022153854, 3.4720876217, 3.4743030071
0.0021529198, 3.5093986988, 3.5115516186
0.0020859241, 3.5076184273, 3.5097043514
0.0019676685, 3.5505287647, 3.5524964333
0.0026471615, 3.4744753838, 3.4771225452
0.0021586418, 3.5091798306, 3.5113384724
0.0019626617, 3.5040893555, 3.5060520172
0.0020592213, 3.5032317638, 3.5052909851
0.0019922256, 3.4731249809, 3.4751172066
0.0020208359, 3.5070919991, 3.5091128349
0.0021276474, 3.5457243919, 3.5478520393
0.0021080971, 3.5092458725, 3.5113539696
0.0020334721, 3.4805183411, 3.4825518131
0.0020155907, 3.4710524082, 3.4730679989
0.0021440983, 3.5427088737, 3.544852972
0.0023779869, 3.516947031, 3.5193250179
0.0020849705, 3.5098962784, 3.5119812489
0.0019521713, 3.4693665504, 3.4713187218
0.0020744801, 3.477221489, 3.479295969
0.0021035671, 3.5057196617, 3.5078232288
0.0021996498, 3.5092158318, 3.5114154816
0.0022475719, 3.508610487, 3.5108580589
0.0030386448, 3.4731812477, 3.4762198925
0.0021662712, 3.4341645241, 3.4363307953
0.0026090145, 3.4709503651, 3.4735593796
0.0019962788, 3.5092206001, 3.5112168789
0.0019710064, 3.5158326626, 3.517803669
0.0020961761, 3.4712231159, 3.4733192921
0.0020461082, 3.4682953358, 3.470341444
0.0024371147, 3.5096814632, 3.512118578
0.0027785301, 3.4739193916, 3.4766979218
0.0019357204, 3.4683890343, 3.4703247547
0.0020940304, 3.4694550037, 3.4715490341
0.0020494461, 3.4309771061, 3.4330265522
0.0019564629, 3.5422096252, 3.5441660881
0.0021288395, 3.5117814541, 3.5139102936
0.0019040108, 3.473590374, 3.4754943848
0.0021934509, 3.5075130463, 3.5097064972
0.0018618107, 3.4733366966, 3.4751985073
0.0019137859, 3.4736120701, 3.475525856
0.0017733574, 3.470562458, 3.4723358154
0.0018677711, 3.4714696407, 3.4733374119
0.0018823147, 3.4712636471, 3.4731459618
0.0019752979, 3.5491511822, 3.5511264801
0.0042748451, 3.4711391926, 3.4754140377
0.001979351, 3.4326560497, 3.4346354008
0.0018892288, 3.6438863277, 3.6457755566
0.0021622181, 3.4685022831, 3.4706645012
0.0020244122, 3.4719777107, 3.4740021229
0.0018966198, 3.4694535732, 3.471350193
0.0019068718, 3.5486698151, 3.5505766869
0.0018587112, 3.5112118721, 3.5130705833
0.00258708, 3.4725337029, 3.4751207829
0.0021049976, 3.5067219734, 3.5088269711
0.0024507046, 3.5085790157, 3.5110297203
0.0033078194, 3.5434205532, 3.5467283726
0.0025334358, 3.4684784412, 3.4710118771
0.0019323826, 3.4701242447, 3.4720566273
0.0021431446, 3.5118875504, 3.514030695
0.0018703938, 3.5108833313, 3.5127537251
0.0020315647, 3.4703986645, 3.4724302292
0.0019288063, 3.4313809872, 3.4333097935
0.0019187927, 3.4721696377, 3.4740884304
0.0021734238, 3.4730296135, 3.4752030373
0.0019738674, 3.4702033997, 3.4721772671
0.0018954277, 3.4727106094, 3.4746060371
0.0019533634, 3.4718222618, 3.4737756252
0.001935482, 3.5101964474, 3.5121319294
0.0024635792, 3.5409255028, 3.543389082
0.0019273758, 3.4705817699, 3.4725091457
0.0026574135, 3.4761795998, 3.4788370132
0.0020503998, 3.5057263374, 3.5077767372
0.0020017624, 3.5234596729, 3.5254614353
0.0019319057, 3.5434670448, 3.5453989506
0.001844883, 3.5044879913, 3.5063328743
0.0019309521, 3.4359741211, 3.4379050732
0.0020515919, 3.5036628246, 3.5057144165
0.0020210743, 3.4674866199, 3.4695076942
0.0019948483, 3.5145642757, 3.516559124
0.0032360554, 3.4703030586, 3.473539114
0.0020833015, 3.4699048996, 3.4719882011
0.00218606, 3.4727282524, 3.4749143124
0.0020501614, 3.4747786522, 3.4768288136
0.0023033619, 3.4701051712, 3.4724085331
0.002099514, 3.5098340511, 3.5119335651
0.0020780563, 3.4373877048, 3.4394657612
0.0025136471, 3.4747984409, 3.477312088
0.0021004677, 3.4737403393, 3.475840807
0.0020842552, 3.4856023788, 3.4876866341
0.0022261143, 3.4357390404, 3.4379651546
0.0019373894, 3.4710640907, 3.4730014801
0.0018932819, 3.5160522461, 3.517945528
0.0027327538, 3.5413408279, 3.5440735817
0.0025167465, 3.4722507, 3.4747674465
0.0025217533, 3.4744668007, 3.476988554
0.0019528866, 3.4461867809, 3.4481396675
0.0018827915, 3.4714820385, 3.47336483
0.0019075871, 3.4711139202, 3.4730215073
0.0024273396, 3.4693229198, 3.4717502594
0.002358675, 3.4732325077, 3.4755911827
0.002140522, 3.5092961788, 3.5114367008
0.002361536, 3.472411871, 3.474773407
0.0025656223, 3.4718744755, 3.4744400978
0.0024795532, 3.4341411591, 3.4366207123
0.0021402836, 3.5423488617, 3.5444891453
0.0020165443, 3.506626606, 3.5086431503
0.0019059181, 3.4778389931, 3.4797449112
0.0023331642, 3.5064880848, 3.508821249
0.0024373531, 3.4358813763, 3.4383187294
0.0031657219, 3.5087828636, 3.5119485855
0.0021896362, 3.4737820625, 3.4759716988
0.0021033287, 3.4307324886, 3.4328358173
0.0020353794, 3.4734013081, 3.4754366875
0.0020465851, 3.5448765755, 3.5469231606
0.0025286674, 3.4387652874, 3.4412939548
0.0024297237, 3.4415228367, 3.4439525604
0.0019950867, 3.5047531128, 3.5067481995
0.0020484924, 3.5072307587, 3.5092792511
0.0020391941, 3.4747467041, 3.4767858982
0.0020461082, 3.4729504585, 3.4749965668
0.0021250248, 3.4755637646, 3.4776887894
0.0024287701, 3.5103280544, 3.5127568245
0.0018439293, 3.5043983459, 3.5062422752
0.0020112991, 3.5114243031, 3.5134356022
0.0019483566, 3.5164825916, 3.5184309483
0.0018999577, 3.5129513741, 3.5148513317
0.0024604797, 3.5069429874, 3.5094034672
0.0023534298, 3.5122277737, 3.5145812035
0.002011776, 3.4687590599, 3.4707708359
0.0024762154, 3.4758081436, 3.478284359
0.0020158291, 3.4746389389, 3.476654768
0.0020987988, 3.5061786175, 3.5082774162
0.0020530224, 3.467662096, 3.4697151184
0.002086401, 3.5112812519, 3.5133676529
0.0024032593, 3.4332787991, 3.4356820583
0.0028133392, 3.4355392456, 3.4383525848
0.0020885468, 3.4310643673, 3.433152914
0.0020546913, 3.5052177906, 3.5072724819
0.0020692348, 3.4745440483, 3.4766132832
0.0020341873, 3.4732832909, 3.4753174782
0.0019695759, 3.5079247952, 3.509894371
0.0021305084, 3.5079317093, 3.5100622177
0.001938343, 3.5433957577, 3.5453341007
0.0046651363, 3.5182659626, 3.5229310989
0.0021340847, 3.4750025272, 3.4771366119
0.0020766258, 3.5087907314, 3.5108673573
0.0020906925, 3.4709405899, 3.4730312824
0.0020847321, 3.5059754848, 3.5080602169
0.002127409, 3.4382126331, 3.4403400421
0.0022895336, 3.5049753189, 3.5072648525
0.0019898415, 3.4732036591, 3.4751935005
0.0025103092, 3.4350237846, 3.4375340939
0.0025501251, 3.5147149563, 3.5172650814
0.0024318695, 3.5062146187, 3.5086464882
0.0025269985, 3.4323334694, 3.4348604679
0.0024085045, 3.5108375549, 3.5132460594
0.0022258759, 3.5469517708, 3.5491776466
0.0022056103, 3.4738976955, 3.4761033058
0.0024244785, 3.5128045082, 3.5152289867
0.0024626255, 3.5504925251, 3.5529551506
0.002417326, 3.4357666969, 3.4381840229
0.0020961761, 3.4702029228, 3.472299099
0.0027184486, 3.5426752567, 3.5453937054
0.0019521713, 3.4757816792, 3.4777338505
0.0023548603, 3.5452501774, 3.5476050377
0.0021018982, 3.4707849026, 3.4728868008
0.0020654202, 3.5432751179, 3.545340538
0.0021994114, 3.5453977585, 3.5475971699
0.0027565956, 3.5122046471, 3.5149612427
0.0020465851, 3.5137472153, 3.5157938004
0.0020923615, 3.5096268654, 3.5117192268
0.002065897, 3.4738214016, 3.4758872986
0.0035028458, 3.5111043453, 3.5146071911
0.0021197796, 3.5061867237, 3.5083065033
0.0027523041, 3.5127820969, 3.5155344009
0.0021257401, 3.5086398125, 3.5107655525
0.0020062923, 3.5107808113, 3.5127871037
0.0021128654, 3.4733140469, 3.4754269123
0.0021131039, 3.5130593777, 3.5151724815
0.0030584335, 3.4744684696, 3.4775269032
0.0018758774, 3.513903141, 3.5157790184
0.0018935204, 3.4771640301, 3.4790575504
0.0020012856, 3.5131475925, 3.5151488781
0.0019874573, 3.5501306057, 3.552118063
0.0021491051, 3.4776613712, 3.4798104763
0.0020494461, 3.4813640118, 3.4834134579
0.0019173622, 3.4776542187, 3.4795715809
0.0019800663, 3.5099620819, 3.5119421482
0.0018787384, 3.5120079517, 3.5138866901
0.0019049644, 3.476817131, 3.4787220955
0.0020258427, 3.4740548134, 3.4760806561
0.001945734, 3.471547842, 3.473493576
0.0018584728, 3.4728224277, 3.4746809006
0.0019800663, 3.5118925571, 3.5138726234
0.0019299984, 3.4722685814, 3.4741985798
0.0018920898, 3.5044467449, 3.5063388348
0.0019800663, 3.4418349266, 3.4438149929
0.0019316673, 3.4718432426, 3.47377491
0.0021674633, 3.5087778568, 3.5109453201
0.0019035339, 3.5054659843, 3.5073695183
0.0019521713, 3.5127775669, 3.5147297382
0.0020480156, 3.4740724564, 3.476120472
0.0019996166, 3.4704761505, 3.4724757671
0.0019755363, 3.4293069839, 3.4312825203
0.0019538403, 3.472859621, 3.4748134613
0.0019481182, 3.5452754498, 3.547223568
0.0020039082, 3.5505168438, 3.552520752
0.0020034313, 3.4711513519, 3.4731547832
0.002055645, 3.4668102264, 3.4688658714
0.0020053387, 3.4334144592, 3.4354197979
0.0018994808, 3.5073411465, 3.5092406273
0.0024526119, 3.4702923298, 3.4727449417
0.0024421215, 3.4716694355, 3.474111557
0.0024187565, 3.5075676441, 3.5099864006
0.0019836426, 3.4697420597, 3.4717257023
0.0018866062, 3.4739918709, 3.4758784771
0.0019035339, 3.468763113, 3.470666647
0.0020473003, 3.4326224327, 3.434669733
0.0022413731, 3.5093684196, 3.5116097927
0.0019285679, 3.5089130402, 3.510841608
0.0019075871, 3.4748849869, 3.4767925739
0.0020213127, 3.4706077576, 3.4726290703
0.0020515919, 3.50948596, 3.5115375519
0.0020573139, 3.5099840164, 3.5120413303
0.001958847, 3.4713263512, 3.4732851982
0.0019571781, 3.4741437435, 3.4761009216
0.0020337105, 3.5049300194, 3.5069637299
0.0022733212, 3.505351305, 3.5076246262
0.001947403, 3.4661052227, 3.4680526257
0.0019600391, 3.4746522903, 3.4766123295
0.0018715858, 3.4745490551, 3.4764206409
0.0020616055, 3.4720780849, 3.4741396904
0.0019829273, 3.5308353901, 3.5328183174
0.0020270348, 3.4696633816, 3.4716904163
0.0019366741, 3.4386043549, 3.440541029
0.0018792152, 3.5087273121, 3.5106065273
0.0019135475, 3.5055139065, 3.507427454
0.0018947124, 3.5071334839, 3.5090281963
0.0019614697, 3.4714770317, 3.4734385014
0.0021321774, 3.5069854259, 3.5091176033
0.0019657612, 3.4779977798, 3.479963541
0.0020298958, 3.4686546326, 3.4706845284
0.0019340515, 3.4742999077, 3.4762339592
0.0019640923, 3.5130984783, 3.5150625706
0.00192523, 3.4753000736, 3.4772253036
0.0026550293, 3.4755403996, 3.4781954288
0.0018789768, 3.5122616291, 3.5141406059
0.0018191338, 3.4339401722, 3.435759306
0.0018122196, 4.0327646732, 4.0345768929
0.00192523, 3.5458939075, 3.5478191376
0.0019180775, 3.4308655262, 3.4327836037
0.0019931793, 3.4691185951, 3.4711117744
0.0019650459, 3.5178129673, 3.5197780132
0.0020179749, 3.4423849583, 3.4444029331
0.0020565987, 3.5473897457, 3.5494463444
0.0022451878, 3.5446453094, 3.5468904972
0.002076149, 3.5135262012, 3.5156023502
0.002081871, 3.5084488392, 3.5105307102
0.0024828911, 3.434874773, 3.4373576641
0.0026078224, 3.4704709053, 3.4730787277
0.0024924278, 3.5068771839, 3.5093696117
0.0022783279, 3.4706640244, 3.4729423523
0.0022757053, 3.5091571808, 3.5114328861
0.0022904873, 3.4319145679, 3.4342050552
0.0019578934, 3.470416069, 3.4723739624
0.0018162727, 3.4673938751, 3.4692101479
0.002061367, 3.4772117138, 3.4792730808
0.0021257401, 3.4778842926, 3.4800100327
0.0019595623, 3.5476505756, 3.5496101379
0.0029981136, 3.5530843735, 3.5560824871
0.0022416115, 3.4818749428, 3.4841165543
0.0027048588, 3.4694592953, 3.4721641541
0.0022799969, 3.46920228, 3.4714822769
0.0021212101, 3.4738879204, 3.4760091305
0.0023076534, 3.5057091713, 3.5080168247
0.0022444725, 3.5134909153, 3.5157353878
0.0023779869, 3.5091257095, 3.5115036964
0.0021908283, 3.4731631279, 3.4753539562
0.0021035671, 3.4363632202, 3.4384667873
0.0020062923, 3.5083835125, 3.5103898048
0.0019836426, 3.5084033012, 3.5103869438
0.0031573772, 3.4430086613, 3.4461660385
0.002317667, 3.5502789021, 3.5525965691
0.0023458004, 3.5101425648, 3.5124883652
0.0023751259, 3.509667635, 3.5120427608
0.0025475025, 3.4726307392, 3.4751782417
0.002332449, 3.5488386154, 3.5511710644
0.0023248196, 3.5074973106, 3.5098221302
0.0021672249, 3.5068039894, 3.5089712143
0.0022959709, 3.5100061893, 3.5123021603
0.0019931793, 3.4690134525, 3.4710066319
0.0019850731, 3.5077257156, 3.5097107887
0.0022068024, 3.4698159695, 3.4720227718
0.002017498, 3.4700689316, 3.4720864296
0.0019872189, 3.4346182346, 3.4366054535
0.0019021034, 3.4735658169, 3.4754679203
0.0019104481, 3.5092961788, 3.5112066269
0.0027468204, 3.5079648495, 3.5107116699
0.0023519993, 3.5100324154, 3.5123844147
0.0020165443, 3.5108730793, 3.5128896236
0.002645731, 3.4736289978, 3.4762747288
0.0026192665, 3.4394304752, 3.4420497417
0.002352953, 3.4709165096, 3.4732694626
0.0024299622, 3.5106675625, 3.5130975246
0.0019609928, 3.5137636662, 3.515724659
0.0021300316, 3.5080952644, 3.510225296
0.0020928383, 3.5079705715, 3.5100634098
0.0021135807, 3.4712958336, 3.4734094143
0.0021719933, 3.4321923256, 3.4343643188
0.0024883747, 3.469004631, 3.4714930058
0.0022902489, 3.4726626873, 3.4749529362
0.0023839474, 3.5470805168, 3.5494644642
0.0022656918, 3.5489792824, 3.5512449741
0.0026452541, 3.4699223042, 3.4725675583
0.0020377636, 3.4775309563, 3.4795687199
0.0018873215, 3.5413057804, 3.5431931019
0.0020363331, 3.5073590279, 3.5093953609
0.002341032, 3.4768419266, 3.4791829586
0.0021319389, 3.5088615417, 3.5109934807
0.0019171238, 3.4403009415, 3.4422180653
0.002122879, 3.4720585346, 3.4741814137
0.0023124218, 3.5087630749, 3.5110754967
0.0024778843, 3.5456364155, 3.5481142998
0.0024745464, 3.5168864727, 3.5193610191
0.0024909973, 3.5092432499, 3.5117342472
0.002383709, 3.5487098694, 3.5510935783
0.0024588108, 3.5104680061, 3.5129268169
0.002392292, 3.4705328941, 3.4729251862
0.0027563572, 3.5057651997, 3.5085215569
0.0024197102, 3.4706451893, 3.4730648994
0.0022661686, 3.4730558395, 3.4753220081
0.0021452904, 3.5105857849, 3.5127310753
0.0025522709, 3.5120542049, 3.5146064758
0.0022478104, 3.4700984955, 3.4723463058
0.0020987988, 3.4760708809, 3.4781696796
0.0024356842, 3.4791772366, 3.4816129208
0.0024232864, 3.4823892117, 3.4848124981
0.0021476746, 3.4769830704, 3.4791307449
0.0020108223, 3.5497136116, 3.5517244339
0.0019104481, 3.478053093, 3.479963541
0.0029129982, 3.5077002048, 3.510613203
0.002238512, 3.4798595905, 3.4820981026
0.0019602776, 3.4703330994, 3.4722933769
0.0019788742, 3.5089893341, 3.5109682083
0.0024595261, 3.4731972218, 3.4756567478
0.0019562244, 3.5520546436, 3.5540108681
0.0019729137, 3.4779500961, 3.4799230099
0.0019290447, 3.4722013474, 3.4741303921
0.0020406246, 3.5105304718, 3.5125710964
0.0021004677, 3.4340755939, 3.4361760616
0.0020060539, 3.475520134, 3.4775261879
0.0020143986, 3.5058002472, 3.5078146458
0.001986742, 3.5082917213, 3.5102784634
0.0020730495, 3.508603096, 3.5106761456
0.0022084713, 3.4732875824, 3.4754960537
0.0023703575, 3.5475387573, 3.5499091148
0.0021338463, 3.5494401455, 3.5515739918
0.0024671555, 3.5089900494, 3.5114572048
0.0020437241, 3.4740653038, 3.4761090279
0.0020079613, 3.4794483185, 3.4814562798
0.0020103455, 3.541021347, 3.5430316925
0.0020909309, 3.4693095684, 3.4714004993
0.0027287006, 3.4770953655, 3.4798240662
0.0022804737, 3.4712388515, 3.4735193253
0.0021476746, 3.548081398, 3.5502290726
0.0020360947, 3.4737701416, 3.4758062363
0.0020058155, 3.5115647316, 3.5135705471
0.0020287037, 3.5076653957, 3.5096940994
0.0020601749, 3.4765536785, 3.4786138535
0.0019702911, 3.4325766563, 3.4345469475
0.0025656223, 3.4694766998, 3.4720423222
0.0022189617, 3.5458402634, 3.5480592251
0.0021052361, 3.5421638489, 3.5442690849
0.0020234585, 3.4365606308, 3.4385840893
0.002022028, 3.510997057, 3.5130190849
0.0018386841, 3.5065772533, 3.5084159374
0.0020623207, 3.4391560555, 3.4412183762
0.0020139217, 3.5075676441, 3.5095815659
0.0021052361, 3.5069336891, 3.5090389252
0.0019757748, 3.4421162605, 3.4440920353
0.0023298264, 3.5100641251, 3.5123939514
0.0019843578, 3.5081682205, 3.5101525784
0.0022976398, 3.4757406712, 3.478038311
0.0023276806, 3.5097439289, 3.5120716095
0.0018780231, 3.47438097, 3.4762589931
0.002767086, 3.5095918179, 3.5123589039
0.0033717155, 3.4756035805, 3.478975296
0.0026857853, 3.5097997189, 3.5124855042
0.0021755695, 3.54662323, 3.5487987995
0.0019950867, 3.4649336338, 3.4669287205
0.3212170601, 3.7285516262, 4.0497686863
0.0023663044, 4.5285511017, 4.5309174061
0.0023720264, 3.5137419701, 3.5161139965
0.0023875237, 3.6391246319, 3.6415121555
0.0019083023, 3.4736328125, 3.4755411148
0.0019290447, 3.4775187969, 3.4794478416
0.001884222, 4.5215909481, 4.5234751701
0.0019648075, 3.5090818405, 3.511046648
0.0018632412, 3.6408379078, 3.642701149
0.0020616055, 3.5686349869, 3.5706965923
0.0022358894, 10.6399428844, 10.6421787739
0.0021548271, 3.5110430717, 3.5131978989
0.0022547245, 3.8725252151, 3.8747799397
0.0022933483, 3.6719794273, 3.6742727757
0.0021631718, 3.5771121979, 3.5792753696
0.0019996166, 3.7082998753, 3.7102994919
0.0020525455, 3.4735159874, 3.4755685329
0.0019652843, 3.5099990368, 3.5119643211
0.0019967556, 4.4347391129, 4.4367358685
0.0019340515, 3.7055630684, 3.7074971199
0.0019035339, 3.5725479126, 3.5744514465
0.0020074844, 3.9951357841, 3.9971432686
0.001855135, 3.535005331, 3.536860466
0.001894474, 3.46647048, 3.468364954
0.0036857128, 3.6948170662, 3.698502779
0.002112627, 3.7192466259, 3.7213592529
0.0022728443, 4.8128800392, 4.8151528835
0.0028562546, 4.0377476215, 4.0406038761
0.003180027, 3.5840804577, 3.5872604847
0.002443552, 3.5487222672, 3.5511658192
0.0022964478, 3.8288254738, 3.8311219215
0.0024096966, 4.5290999413, 4.5315096378
0.0019547939, 3.5777037144, 3.5796585083
0.0024399757, 3.5101592541, 3.5125992298
0.0024380684, 3.622061491, 3.6244995594
0.0025994778, 3.516502142, 3.5191016197
0.003080368, 3.5199968815, 3.5230772495
0.0025734901, 3.8431339264, 3.8457074165
0.002270937, 4.5416560173, 4.5439269543
0.0020897388, 3.5469620228, 3.5490517616
0.0021550655, 3.5191571712, 3.5213122368
0.0020663738, 3.8510107994, 3.8530771732
0.0020191669, 3.5775649548, 3.5795841217
0.0019748211, 3.6089246273, 3.6108994484
0.0019669533, 3.9882743359, 3.9902412891
0.0019629002, 3.5157005787, 3.5176634789
0.0031425953, 3.4931981564, 3.4963407516
0.0019714832, 4.549726963, 4.5516984463
0.0029132366, 3.5272095203, 3.530122757
0.0021178722, 4.4991340637, 4.501251936
0.0025415421, 3.6198482513, 3.6223897934
0.0058658123, 3.7846729755, 3.7905387878
0.0021977425, 3.4495642185, 3.451761961
0.0024862289, 5.793510437, 5.795996666
0.0024149418, 4.7116825581, 4.7140974998
0.0021417141, 3.7714178562, 3.7735595703
0.0019876957, 3.7685000896, 3.7704877853
0.0020742416, 4.2412018776, 4.2432761192
0.0026388168, 3.5492794514, 3.5519182682
0.0022549629, 3.5180988312, 3.5203537941
0.0019557476, 3.7636406422, 3.7655963898
0.0019185543, 3.487156868, 3.4890754223
0.0020148754, 4.012834549, 4.0148494244
0.0027608871, 3.4834980965, 3.4862589836
0.0025990009, 3.5477619171, 3.550360918
0.0022735596, 3.9233818054, 3.925655365
0.0020458698, 3.5143127441, 3.516358614
0.0026521683, 4.9486033916, 4.9512555599
0.0022432804, 3.7199456692, 3.7221889496
0.0025451183, 4.4695367813, 4.4720818996
0.0021138191, 3.509002924, 3.5111167431
0.0020205975, 3.52094841, 3.5229690075
0.0021095276, 3.9841341972, 3.9862437248
0.0019094944, 3.7091810703, 3.7110905647
0.0018205643, 3.435759306, 3.4375798702
0.0019574165, 3.6117911339, 3.6137485504
